tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-567.70068359375	-1	0	1	5	7	2	2	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.1012658178806305	0.37264642119407654	0.22578895092010498	0.22578896582126617	0.024793388321995735	0.009259259328246117	0.20718136429786682	0.018607597798109055	0.14685747027397156
79	-567.70068359375	-1	0	1	7	7	2	2	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.1012658178806305	0.37264642119407654	0.22578895092010498	0.22578896582126617	0.024793388321995735	0.009259259328246117	0.20718136429786682	0.018607597798109055	0.14685747027397156
80	-567.7025756835938	-1	0	1	1	0	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651391506195	0.23860453069210052	0.21562246978282928	0.022982072085142136	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
81	-567.7025756835938	-1	0	1	1	0	2	3	5	0.5666666030883789	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860421776771545	0.21562260389328003	0.02298159897327423	0.009259259328246117	0.21562261879444122	0.019801979884505272	0.15238095819950104
82	-567.7025756835938	-1	0	1	1	0	2	5	5	0.5666666030883789	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.02298206463456154	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
83	-567.7025756835938	-1	0	1	1	0	2	7	5	0.5666666030883789	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.022982072085142136	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
84	-567.7025756835938	-1	0	1	1	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.022982072085142136	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
85	-567.7025756835938	-1	0	1	1	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860421776771545	0.21562260389328003	0.02298159897327423	0.009259259328246117	0.21562261879444122	0.019801979884505272	0.15238095819950104
86	-567.7025756835938	-1	0	1	1	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.02298206463456154	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
87	-567.7025756835938	-1	0	1	1	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.022982072085142136	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
88	-567.7107543945312	-1	0	1	2	1	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23503190279006958	0.22662757337093353	0.022969704121351242	0.008404377847909927	0.2036578506231308	0.019801979884505272	0.15238095819950104
89	-567.7107543945312	-1	0	1	2	1	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651391506195	0.23503193259239197	0.22662755846977234	0.022969696670770645	0.008404366672039032	0.203657865524292	0.019801979884505272	0.15238095819950104
90	-567.7107543945312	-1	0	1	2	1	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23503190279006958	0.22662757337093353	0.022969704121351242	0.008404377847909927	0.2036578506231308	0.019801979884505272	0.15238095819950104
91	-567.7108154296875	-1	0	1	2	1	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2350308746099472	0.22662745416164398	0.022966694086790085	0.008403435349464417	0.2036607563495636	0.019801979884505272	0.15238095819950104
92	-567.7183227539062	-1	0	1	0	2	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23033975064754486	0.23033973574638367	0.024793388321995735	0.00790996104478836	0.2044791579246521	0.01795061305165291	0.15238095819950104
93	-567.7183227539062	-1	0	1	7	2	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23033975064754486	0.23033973574638367	0.024793388321995735	0.00790996104478836	0.2044791579246521	0.01795061305165291	0.15238095819950104
94	-567.7216796875	-1	0	1	1	2	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2405644655227661	0.2179671674966812	0.0225972980260849	0.008520836010575294	0.20944632589817047	0.019801979884505272	0.15238095819950104
95	-567.7216796875	-1	0	1	1	2	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2405644655227661	0.2179671823978424	0.022597290575504303	0.008520839735865593	0.20944634079933167	0.019801979884505272	0.15238095819950104
96	-567.7216796875	-1	0	1	1	2	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2405644655227661	0.2179671674966812	0.0225972980260849	0.008520836010575294	0.20944632589817047	0.019801979884505272	0.15238095819950104
97	-567.7217407226562	-1	0	1	1	2	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.24055883288383484	0.21796859800815582	0.022590234875679016	0.008518429473042488	0.20945017039775848	0.019801979884505272	0.15238095819950104
98	-567.7263793945312	-1	0	1	2	5	2	3	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.3733700215816498	0.22683390974998474	0.22683392465114594	0.0230698324739933	0.009259259328246117	0.20376409590244293	0.019801979884505272	0.14653611183166504
99	-567.7263793945312	-1	0	1	2	5	2	5	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.3733712434768677	0.22683478891849518	0.22683478891849518	0.02307598665356636	0.009259259328246117	0.20375880599021912	0.019801979884505272	0.1465364545583725
