tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
81	-821.1762084960938	-1	3	0	2	1	3	5	4	0.4385964870452881	0.20338982343673706	0.40904444456100464	0.40904444456100464	0.1979166716337204	0.05134647339582443	0.05134648084640503	0.11340206116437912	0.5523809194564819	0.351476788520813	0.4015747904777527	0.3763963580131531	0.1927710771560669	0.024919584393501282	0.024919569492340088	0.1734693944454193
82	-821.1632080078125	-1	3	0	2	1	7	5	4	0.4385964870452881	0.20338983833789825	0.4090445041656494	0.4090445041656494	0.1979166716337204	0.05134647339582443	0.05134648084640503	0.11340206116437912	0.5523809790611267	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.02513277530670166	0.02513277530670166	0.1734693944454193
83	-821.2344360351562	-1	3	0	2	1	0	5	4	0.45195743441581726	0.20338982343673706	0.4023171365261078	0.4023171067237854	0.1979166716337204	0.04964030906558037	0.049640312790870667	0.11340206116437912	0.5523809194564819	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.02513277530670166	0.02513277530670166	0.1734693944454193
84	-821.1751098632812	-1	3	0	2	1	4	5	4	0.4385964870452881	0.20338983833789825	0.4090445041656494	0.4090445041656494	0.1979166865348816	0.05134647339582443	0.05134648084640503	0.11340206116437912	0.5523809194564819	0.35514017939567566	0.4015748202800751	0.37272727489471436	0.1959400773048401	0.02490730583667755	0.024907290935516357	0.17103280127048492
85	-820.0612182617188	-1	3	0	2	1	4	4	4	0.4385964870452881	0.20494085550308228	0.4090445041656494	0.4090445041656494	0.20494085550308228	0.03840690106153488	0.05876951664686203	0.10776443034410477	0.5523809194564819	0.35514014959335327	0.4015747606754303	0.37272724509239197	0.20909646153450012	0.008664198219776154	0.03885239362716675	0.1615799069404602
86	-820.725341796875	-1	3	0	2	1	6	7	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
87	-820.7463989257812	-1	3	0	2	1	7	7	0	0.4845345616340637	0.20338982343673706	0.3863937258720398	0.3863936960697174	0.1979166716337204	0.03892818093299866	0.05921265482902527	0.09814083576202393	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
88	-820.725341796875	-1	3	0	2	1	4	7	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
89	-820.725341796875	-1	3	0	2	1	3	4	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
90	-820.725341796875	-1	3	0	2	1	6	4	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
91	-820.725341796875	-1	3	0	2	1	4	4	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
92	-820.725341796875	-1	3	0	2	1	7	4	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
93	-820.725341796875	-1	3	0	2	1	3	7	0	0.4821304976940155	0.20338982343673706	0.38754647970199585	0.38754647970199585	0.1979166716337204	0.04123711213469505	0.0625	0.09458398818969727	0.5617231130599976	0.35514017939567566	0.39403271675109863	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.16769039630889893
94	-820.3021850585938	-1	3	0	2	1	3	1	4	0.4385964870452881	0.22671149671077728	0.4090445041656494	0.4090445041656494	0.17407269775867462	0.04123711213469505	0.05263878405094147	0.11340206116437912	0.5523809790611267	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.1734693944454193
95	-820.3021850585938	-1	3	0	2	1	7	1	4	0.4385964870452881	0.22671149671077728	0.4090445041656494	0.4090445041656494	0.17407269775867462	0.04123711213469505	0.05263878405094147	0.11340205371379852	0.5523809790611267	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.1734693944454193
96	-820.3021850585938	-1	3	0	2	1	4	1	4	0.4385964870452881	0.22671149671077728	0.4090445041656494	0.4090445041656494	0.17407269775867462	0.04123711213469505	0.05263878405094147	0.11340206116437912	0.5523809790611267	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.1734693944454193
97	-820.321044921875	-1	3	0	2	1	0	1	4	0.4453412890434265	0.22671149671077728	0.40563175082206726	0.40563175082206726	0.17407269775867462	0.03970956802368164	0.05263878405094147	0.11340206116437912	0.5523809790611267	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.1734693944454193
98	-820.3021850585938	-1	3	0	2	1	6	1	4	0.4385964870452881	0.22671149671077728	0.4090445041656494	0.4090445041656494	0.17407269775867462	0.04123711213469505	0.05263878405094147	0.11340206116437912	0.5523809790611267	0.35514017939567566	0.4015747904777527	0.37272727489471436	0.1927710771560669	0.010869565419852734	0.04273504391312599	0.1734693944454193
99	-820.2615966796875	-1	2	3	0	7	2	2	1	0.4488907754421234	0.20338982343673706	0.35779815912246704	0.4488907754421234	0.15478038787841797	0.04123711213469505	0.0625	0.15478038787841797	0.5523809194564819	0.3438345789909363	0.39357009530067444	0.39357009530067444	0.1823408454656601	0.009496770799160004	0.04023877531290054	0.1823408454656601
