tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-466.42681884765625	-1	0	7	1	0	4	3	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.1352502703666687	0.08256880939006805	9.999999974752427e-07	0.04719553887844086	0.08805473148822784	0.3047618865966797	0.12479467689990997	0.023123908787965775	0.12479467689990997	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.023123908787965775
79	-466.6941833496094	-1	0	7	4	0	3	0	1	0.3399882912635803	0.18929123878479004	0.019607843831181526	0.09934686124324799	0.09934685379266739	9.999999974752427e-07	0.05135021358728409	0.09574468433856964	0.3047619163990021	0.11538460850715637	0.023123908787965775	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.023123908787965775
80	-466.68963623046875	-1	0	7	4	0	3	1	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.09999585151672363	0.09999586641788483	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538460850715637	0.023123908787965775	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.023123908787965775
81	-466.5362548828125	-1	0	7	1	3	0	0	0	0.33787965774536133	0.190750390291214	0.019607843831181526	0.12345679104328156	0.08256880939006805	2.255546860396862e-10	0.05181918293237686	0.09531005471944809	0.3049444556236267	0.1341162621974945	0.02308719977736473	0.1341162770986557	0.1341162770986557	0.11751361191272736	0.03022737056016922	0.02308720164000988
82	-466.53619384765625	-1	0	7	1	3	4	0	0	0.33787962794303894	0.190750390291214	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.05181918293237686	0.09531005471944809	0.3047618865966797	0.1341615617275238	0.023123908787965775	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.03030303120613098	0.023123908787965775
83	-467.7857971191406	-1	0	5	0	3	4	1	1	0.3368421196937561	0.19148936867713928	0.008356422185897827	0.12345679104328156	0.08256880939006805	0.008356437087059021	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.03030303120613098	0.022727273404598236
84	-467.79620361328125	-1	0	5	0	3	4	4	1	0.3368421196937561	0.19148936867713928	0.008356422185897827	0.12345679104328156	0.08256880939006805	0.008356437087059021	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14324462413787842	0.14324462413787842	0.11421283334493637	0.02903178706765175	0.022727273404598236
85	-466.47381591796875	-1	0	6	0	3	4	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679849386215	0.08870076388120651	1.622538547962904e-09	0.0520833358168602	0.08870076388120651	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14229309558868408	0.14229309558868408	0.11609482765197754	0.02619825303554535	0.0261982548981905
86	-466.47381591796875	-1	0	1	0	3	4	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14229309558868408	0.14229309558868408	0.11609482765197754	0.02619825303554535	0.0261982548981905
87	-466.47381591796875	-1	0	0	0	3	4	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14229309558868408	0.14229309558868408	0.11609482765197754	0.02619825303554535	0.0261982548981905
88	-467.79095458984375	-1	0	5	1	0	4	7	3	0.3368421196937561	0.19148936867713928	0.008356422185897827	0.12345679104328156	0.08256880939006805	0.008356437087059021	0.0520833320915699	0.09574468433856964	0.3047618865966797	0.12479467689990997	0.0235294122248888	0.12479467689990997	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
89	-466.4141540527344	-1	0	0	1	0	4	0	3	0.3404761552810669	0.1889054775238037	0.019107390195131302	0.12345679104328156	0.0813445970416069	9.999999974752427e-07	0.05111868306994438	0.09574468433856964	0.3163055181503296	0.1213851347565651	0.0212479829788208	0.1213851273059845	0.14579248428344727	0.11764705926179886	0.027879968285560608	0.022727273404598236
90	-467.8006896972656	-1	0	5	1	0	3	4	3	0.3368421196937561	0.19148936867713928	0.008356422185897827	0.12345679104328156	0.08256880939006805	0.008356437087059021	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.12913671135902405	0.0235294122248888	0.12913672626018524	0.1538461595773697	0.10916149616241455	0.03030303120613098	0.019975226372480392
91	-466.4724426269531	-1	0	0	0	3	1	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.11655905842781067	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11655905842781067	0.026479974389076233	0.02647997811436653
92	-466.4724426269531	-1	0	6	0	3	1	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833358168602	0.08870075643062592	0.3047619163990021	0.11655905842781067	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11655905842781067	0.026479974389076233	0.02647997811436653
93	-466.694580078125	-1	0	6	4	0	1	0	3	0.3399882912635803	0.18929123878479004	0.019607843831181526	0.09934686124324799	0.09934685379266739	9.999999974752427e-07	0.05135021358728409	0.09574468433856964	0.3047619163990021	0.11655905842781067	0.0235294122248888	0.1315789520740509	0.1538461595773697	0.11655905842781067	0.03030303120613098	0.022727273404598236
94	-466.5081481933594	-1	0	6	1	0	3	3	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833358168602	0.08870075643062592	0.3047618865966797	0.13125452399253845	0.0235294122248888	0.13125452399253845	0.1538461446762085	0.10539999604225159	0.025854527950286865	0.022727273404598236
95	-466.751708984375	-1	0	3	0	3	4	4	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.01617540419101715	0.1533852070569992	0.13720980286598206	0.10999627411365509	0.02721353992819786	0.022727273404598236
96	-466.6758117675781	-1	0	3	0	3	4	1	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.017332956194877625	0.1500532180070877	0.13272027671337128	0.11764705926179886	0.03030303120613098	0.022727273404598236
97	-466.5871887207031	-1	0	4	0	1	4	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.13749206066131592	0.022690871730446815	0.1315789520740509	0.13749206066131592	0.11480119079351425	0.026479974389076233	0.02647997811436653
98	-466.5870666503906	-1	0	0	1	3	4	7	0	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047618865966797	0.1341615617275238	0.0235294122248888	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.026479974389076233	0.02647997811436653
99	-466.5870666503906	-1	0	6	1	3	4	7	0	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047618865966797	0.1341615617275238	0.0235294122248888	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.026479974389076233	0.02647997811436653
